7581	2.806751251e+00
7582	2.806729555e+00
7583	2.806708574e+00
7584	2.806687355e+00
7585	2.806665897e+00
7586	2.806644440e+00
7587	2.806623220e+00
7588	2.806602001e+00
7589	2.806580782e+00
7590	2.806559563e+00
7591	2.806538343e+00
7592	2.806517124e+00
7593	2.806495905e+00
7594	2.806474686e+00
7595	2.806453466e+00
7596	2.806432486e+00
7597	2.806411266e+00
7598	2.806390285e+00
7599	2.806369066e+00
7600	2.806347847e+00
7601	2.806326628e+00
7602	2.806305647e+00
7603	2.806284666e+00
7604	2.806263447e+00
7605	2.806242466e+00
7606	2.806221485e+00
7607	2.806200504e+00
7608	2.806179285e+00
7609	2.806158304e+00
7610	2.806137085e+00
7611	2.806116104e+00
7612	2.806095123e+00
7613	2.806074142e+00
7614	2.806053400e+00
7615	2.806032419e+00
7616	2.806011438e+00
7617	2.805990219e+00
7618	2.805969477e+00
7619	2.805948496e+00
7620	2.805927753e+00
7621	2.805907011e+00
7622	2.805886030e+00
7623	2.805865049e+00
7624	2.805844545e+00
7625	2.805823088e+00
7626	2.805802345e+00
7627	2.805781603e+00
7628	2.805760860e+00
7629	2.805740118e+00
7630	2.805719376e+00
7631	2.805698872e+00
7632	2.805677652e+00
7633	2.805657148e+00
7634	2.805636168e+00
7635	2.805615425e+00
7636	2.805594683e+00
7637	2.805574179e+00
7638	2.805553198e+00
7639	2.805532455e+00
7640	2.805511951e+00
7641	2.805491209e+00
7642	2.805470705e+00
7643	2.805449963e+00
7644	2.805429697e+00
7645	2.805408716e+00
7646	2.805388212e+00
7647	2.805367231e+00
7648	2.805346966e+00
7649	2.805326462e+00
7650	2.805305481e+00
7651	2.805285215e+00
7652	2.805264711e+00
7653	2.805243969e+00
7654	2.805223703e+00
7655	2.805203199e+00
7656	2.805182457e+00
7657	2.805162191e+00
7658	2.805141449e+00
7659	2.805121183e+00
7660	2.805100441e+00
7661	2.805079937e+00
7662	2.805059671e+00
7663	2.805039167e+00
7664	2.805018902e+00
7665	2.804998398e+00
7666	2.804977894e+00
7667	2.804957628e+00
7668	2.804937124e+00
7669	2.804916859e+00
7670	2.804896593e+00
7671	2.804876328e+00
7672	2.804855824e+00
7673	2.804835558e+00
7674	2.804815292e+00
7675	2.804794788e+00
7676	2.804774761e+00
7677	2.804754257e+00
7678	2.804733992e+00
7679	2.804713726e+00
7680	2.804693460e+00
7681	2.804673195e+00
7682	2.804653168e+00
7683	2.804632902e+00
7684	2.804612398e+00
7685	2.804592371e+00
7686	2.804572344e+00
7687	2.804551840e+00
7688	2.804531813e+00
7689	2.804511786e+00
7690	2.804491520e+00
7691	2.804471254e+00
7692	2.804451466e+00
7693	2.804431200e+00
7694	2.804410934e+00
7695	2.804391146e+00
7696	2.804370880e+00
7697	2.804350853e+00
7698	2.804330826e+00
7699	2.804310799e+00
7700	2.804290771e+00
7701	2.804270506e+00
7702	2.804250717e+00
7703	2.804230452e+00
7704	2.804210663e+00
7705	2.804190636e+00
7706	2.804170609e+00
7707	2.804150581e+00
7708	2.804130793e+00
7709	2.804110765e+00
7710	2.804090977e+00
7711	2.804070950e+00
7712	2.804051161e+00
7713	2.804031372e+00
7714	2.804011583e+00
7715	2.803991318e+00
7716	2.803971291e+00
7717	2.803951740e+00
7718	2.803931952e+00
7719	2.803911924e+00
7720	2.803892136e+00
7721	2.803872585e+00
7722	2.803852558e+00
7723	2.803833008e+00
7724	2.803812981e+00
7725	2.803793430e+00
7726	2.803773403e+00
7727	2.803753853e+00
7728	2.803734064e+00
7729	2.803714275e+00
7730	2.803694725e+00
7731	2.803674698e+00
7732	2.803655148e+00
7733	2.803635597e+00
7734	2.803615808e+00
7735	2.803596020e+00
7736	2.803576708e+00
7737	2.803556919e+00
7738	2.803537369e+00
7739	2.803517580e+00
7740	2.803498030e+00
7741	2.803478241e+00
7742	2.803458691e+00
7743	2.803439140e+00
7744	2.803419590e+00
7745	2.803400278e+00
7746	2.803380489e+00
7747	2.803360939e+00
7748	2.803341389e+00
7749	2.803321600e+00
7750	2.803302526e+00
7751	2.803282976e+00
7752	2.803263187e+00
7753	2.803244114e+00
7754	2.803224802e+00
7755	2.803205252e+00
7756	2.803185701e+00
7757	2.803166389e+00
7758	2.803146839e+00
7759	2.803127289e+00
7760	2.803108215e+00
7761	2.803088665e+00
7762	2.803069353e+00
7763	2.803049803e+00
7764	2.803030491e+00
7765	2.803011179e+00
7766	2.802991867e+00
7767	2.802972555e+00
7768	2.802953005e+00
7769	2.802933693e+00
7770	2.802914619e+00
7771	2.802895308e+00
7772	2.802875996e+00
7773	2.802856684e+00
7774	2.802837610e+00
7775	2.802818298e+00
7776	2.802798986e+00
7777	2.802779436e+00
7778	2.802760601e+00
7779	2.802741528e+00
7780	2.802722216e+00
7781	2.802702904e+00
7782	2.802683592e+00
7783	2.802664757e+00
7784	2.802645683e+00
7785	2.802626371e+00
7786	2.802607298e+00
7787	2.802588224e+00
7788	2.802569151e+00
7789	2.802550077e+00
7790	2.802530766e+00
7791	2.802511692e+00
7792	2.802492619e+00
7793	2.802473307e+00
7794	2.802454472e+00
7795	2.802435398e+00
7796	2.802416563e+00
7797	2.802397490e+00
7798	2.802378654e+00
7799	2.802359343e+00
7800	2.802340746e+00
7801	2.802321672e+00
7802	2.802302599e+00
7803	2.802283764e+00
7804	2.802264690e+00
7805	2.802245855e+00
7806	2.802226782e+00
7807	2.802207947e+00
7808	2.802189112e+00
7809	2.802170277e+00
7810	2.802151203e+00
7811	2.802132368e+00
7812	2.802113771e+00
7813	2.802094698e+00
7814	2.802075624e+00
7815	2.802057028e+00
7816	2.802038193e+00
7817	2.802019119e+00
7818	2.802000523e+00
7819	2.801981688e+00
7820	2.801963091e+00
7821	2.801944256e+00
7822	2.801925659e+00
7823	2.801906586e+00
7824	2.801887989e+00
7825	2.801868916e+00
7826	2.801850557e+00
7827	2.801831722e+00
7828	2.801813126e+00
7829	2.801794529e+00
7830	2.801776171e+00
7831	2.801757336e+00
7832	2.801738739e+00
7833	2.801719904e+00
7834	2.801701307e+00
7835	2.801682711e+00
7836	2.801664114e+00
7837	2.801645517e+00
7838	2.801626682e+00
7839	2.801608086e+00
7840	2.801589489e+00
7841	2.801570892e+00
7842	2.801552296e+00
7843	2.801534176e+00
7844	2.801515579e+00
7845	2.801496983e+00
7846	2.801478386e+00
7847	2.801460028e+00
7848	2.801441669e+00
7849	2.801422834e+00
7850	2.801404476e+00
7851	2.801385880e+00
7852	2.801367521e+00
7853	2.801349401e+00
7854	2.801330805e+00
7855	2.801312208e+00
7856	2.801293850e+00
7857	2.801275730e+00
7858	2.801256895e+00
7859	2.801239014e+00
7860	2.801220417e+00
7861	2.801201820e+00
7862	2.801183939e+00
7863	2.801165342e+00
7864	2.801146984e+00
7865	2.801129103e+00
7866	2.801110744e+00
7867	2.801092148e+00
7868	2.801074028e+00
7869	2.801055670e+00
7870	2.801037312e+00
7871	2.801019192e+00
7872	2.801000595e+00
7873	2.800982714e+00
7874	2.800964594e+00
7875	2.800945997e+00
7876	2.800928116e+00
7877	2.800909758e+00
7878	2.800891638e+00
7879	2.800873518e+00
7880	2.800855398e+00
7881	2.800836802e+00
7882	2.800819159e+00
7883	2.800800800e+00
7884	2.800782919e+00
7885	2.800764561e+00
7886	2.800746441e+00
7887	2.800728559e+00
7888	2.800710440e+00
7889	2.800692081e+00
7890	2.800674200e+00
7891	2.800656319e+00
7892	2.800638199e+00
7893	2.800619841e+00
7894	2.800602198e+00
7895	2.800583839e+00
7896	2.800566196e+00
7897	2.800547838e+00
7898	2.800529957e+00
7899	2.800512075e+00
7900	2.800494194e+00
7901	2.800475836e+00
7902	2.800458193e+00
7903	2.800440311e+00
7904	2.800422192e+00
7905	2.800404549e+00
7906	2.800386667e+00
7907	2.800368786e+00
7908	2.800350666e+00
7909	2.800332785e+00
7910	2.800314903e+00
7911	2.800297260e+00
7912	2.800279379e+00
7913	2.800261497e+00
7914	2.800243616e+00
7915	2.800225973e+00
7916	2.800208092e+00
7917	2.800190210e+00
7918	2.800172567e+00
7919	2.800154686e+00
7920	2.800137043e+00
7921	2.800119400e+00
7922	2.800101757e+00
7923	2.800083876e+00
7924	2.800065994e+00
7925	2.800048351e+00
7926	2.800030708e+00
7927	2.800012827e+00
7928	2.799995184e+00
7929	2.799977779e+00
7930	2.799959898e+00
7931	2.799942017e+00
7932	2.799924612e+00
7933	2.799906969e+00
7934	2.799889565e+00
7935	2.799871683e+00
7936	2.799854279e+00
7937	2.799836636e+00
7938	2.799818993e+00
7939	2.799801350e+00
7940	2.799783945e+00
7941	2.799766302e+00
7942	2.799748898e+00
7943	2.799731493e+00
7944	2.799713612e+00
7945	2.799696207e+00
7946	2.799678802e+00
7947	2.799661398e+00
7948	2.799643755e+00
7949	2.799626350e+00
7950	2.799608946e+00
7951	2.799591541e+00
7952	2.799574137e+00
7953	2.799556494e+00
7954	2.799539089e+00
7955	2.799521685e+00
7956	2.799504280e+00
7957	2.799486876e+00
7958	2.799469709e+00
7959	2.799452305e+00
7960	2.799434900e+00
7961	2.799417496e+00
7962	2.799400091e+00
7963	2.799382687e+00
7964	2.799365282e+00
7965	2.799348116e+00
7966	2.799330711e+00
7967	2.799313307e+00
7968	2.799296379e+00
7969	2.799278975e+00
7970	2.799261808e+00
7971	2.799244642e+00
7972	2.799227238e+00
7973	2.799209833e+00
7974	2.799192667e+00
7975	2.799175501e+00
7976	2.799158573e+00
7977	2.799141407e+00
7978	2.799123764e+00
7979	2.799106836e+00
7980	2.799089909e+00
7981	2.799072504e+00
7982	2.799055576e+00
7983	2.799038410e+00
7984	2.799021006e+00
7985	2.799004078e+00
7986	2.798987150e+00
7987	2.798969746e+00
7988	2.798952818e+00
7989	2.798935652e+00
7990	2.798918724e+00
7991	2.798901320e+00
7992	2.798884392e+00
7993	2.798867464e+00
7994	2.798850298e+00
7995	2.798833609e+00
7996	2.798816681e+00
7997	2.798799276e+00
7998	2.798782587e+00
7999	2.798765421e+00
8000	2.798748493e+00
8001	2.798727751e+00
8002	2.798706770e+00
8003	2.798686028e+00
8004	2.798665285e+00
8005	2.798644304e+00
8006	2.798623562e+00
8007	2.798602581e+00
8008	2.798581600e+00
8009	2.798561096e+00
8010	2.798540115e+00
8011	2.798519373e+00
8012	2.798498392e+00
8013	2.798477650e+00
8014	2.798456907e+00
8015	2.798436403e+00
8016	2.798415184e+00
8017	2.798394442e+00
8018	2.798373699e+00
8019	2.798353195e+00
8020	2.798332214e+00
8021	2.798311472e+00
8022	2.798290730e+00
8023	2.798269987e+00
8024	2.798249245e+00
8025	2.798228502e+00
8026	2.798207998e+00
8027	2.798187017e+00
8028	2.798166275e+00
8029	2.798145533e+00
8030	2.798124790e+00
8031	2.798104286e+00
8032	2.798083305e+00
8033	2.798062801e+00
8034	2.798041821e+00
8035	2.798021317e+00
8036	2.798000336e+00
8037	2.797979832e+00
8038	2.797959089e+00
8039	2.797938347e+00
8040	2.797917604e+00
8041	2.797897100e+00
8042	2.797876120e+00
8043	2.797855616e+00
8044	2.797834873e+00
8045	2.797814131e+00
8046	2.797793865e+00
8047	2.797772884e+00
8048	2.797752380e+00
8049	2.797731638e+00
8050	2.797711134e+00
8051	2.797690392e+00
8052	2.797669649e+00
8053	2.797649145e+00
8054	2.797628641e+00
8055	2.797607899e+00
8056	2.797587395e+00
8057	2.797566652e+00
8058	2.797545910e+00
8059	2.797525406e+00
8060	2.797504902e+00
8061	2.797484159e+00
8062	2.797463655e+00
8063	2.797442913e+00
8064	2.797422409e+00
8065	2.797401667e+00
8066	2.797381401e+00
8067	2.797360659e+00
8068	2.797340155e+00
8069	2.797319651e+00
8070	2.797298908e+00
8071	2.797278404e+00
8072	2.797257662e+00
8073	2.797237158e+00
8074	2.797216892e+00
8075	2.797196150e+00
8076	2.797175646e+00
8077	2.797155142e+00
8078	2.797134399e+00
8079	2.797113895e+00
8080	2.797093391e+00
8081	2.797072887e+00
8082	2.797052622e+00
8083	2.797032118e+00
8084	2.797011375e+00
8085	2.796991110e+00
8086	2.796970367e+00
8087	2.796950102e+00
8088	2.796929598e+00
8089	2.796909094e+00
8090	2.796888590e+00
8091	2.796868086e+00
8092	2.796847582e+00
8093	2.796827316e+00
8094	2.796806574e+00
8095	2.796786308e+00
8096	2.796765804e+00
8097	2.796745300e+00
8098	2.796724796e+00
8099	2.796704531e+00
8100	2.796683788e+00
8101	2.796663284e+00
8102	2.796643019e+00
8103	2.796622515e+00
8104	2.796602011e+00
8105	2.796581507e+00
8106	2.796561480e+00
8107	2.796540976e+00
8108	2.796520233e+00
8109	2.796499968e+00
8110	2.796479702e+00
8111	2.796459198e+00
8112	2.796438694e+00
8113	2.796418667e+00
8114	2.796397924e+00
8115	2.796377659e+00
8116	2.796357393e+00
8117	2.796337128e+00
8118	2.796316862e+00
8119	2.796296358e+00
8120	2.796276093e+00
8121	2.796255589e+00
8122	2.796235323e+00
8123	2.796215057e+00
8124	2.796194315e+00
8125	2.796174288e+00
8126	2.796153784e+00
8127	2.796133518e+00
8128	2.796113253e+00
8129	2.796092987e+00
8130	2.796072483e+00
8131	2.796052217e+00
8132	2.796031952e+00
8133	2.796011686e+00
8134	2.795991421e+00
8135	2.795970917e+00
8136	2.795950890e+00
8137	2.795930386e+00
8138	2.795910358e+00
8139	2.795889854e+00
8140	2.795869589e+00
8141	2.795849562e+00
8142	2.795828819e+00
8143	2.795808792e+00
8144	2.795788765e+00
8145	2.795768261e+00
8146	2.795747995e+00
8147	2.795727968e+00
8148	2.795707464e+00
8149	2.795687199e+00
8150	2.795667171e+00
8151	2.795647144e+00
8152	2.795626402e+00
8153	2.795606136e+00
8154	2.795586109e+00
8155	2.795565844e+00
8156	2.795545816e+00
8157	2.795525789e+00
8158	2.795505762e+00
8159	2.795485497e+00
8160	2.795464993e+00
8161	2.795444965e+00
8162	2.795424700e+00
8163	2.795404196e+00
8164	2.795384407e+00
8165	2.795363903e+00
8166	2.795344114e+00
8167	2.795323610e+00
8168	2.795303583e+00
8169	2.795283794e+00
8170	2.795263529e+00
8171	2.795243263e+00
8172	2.795222998e+00
8173	2.795202971e+00
8174	2.795182705e+00
8175	2.795162916e+00
8176	2.795142651e+00
8177	2.795122385e+00
8178	2.795102358e+00
8179	2.795082092e+00
8180	2.795062065e+00
8181	2.795041800e+00
8182	2.795022011e+00
8183	2.795001984e+00
8184	2.794981718e+00
8185	2.794961929e+00
8186	2.794941902e+00
8187	2.794921637e+00
8188	2.794901609e+00
8189	2.794881582e+00
8190	2.794861317e+00
8191	2.794841528e+00
8192	2.794821262e+00
8193	2.794801474e+00
8194	2.794781446e+00
8195	2.794761181e+00
8196	2.794741392e+00
8197	2.794721127e+00
8198	2.794701099e+00
8199	2.794681311e+00
8200	2.794661283e+00
8201	2.794641018e+00
8202	2.794620991e+00
8203	2.794600964e+00
8204	2.794581175e+00
8205	2.794561148e+00
8206	2.794541121e+00
8207	2.794521093e+00
8208	2.794501305e+00
8209	2.794481039e+00
8210	2.794461012e+00
8211	2.794440985e+00
8212	2.794421196e+00
8213	2.794401169e+00
8214	2.794380903e+00
8215	2.794361353e+00
8216	2.794341326e+00
8217	2.794321537e+00
8218	2.794301510e+00
8219	2.794281721e+00
8220	2.794261932e+00
8221	2.794241905e+00
8222	2.794221878e+00
8223	2.794202089e+00
8224	2.794182062e+00
8225	2.794162035e+00
8226	2.794142485e+00
8227	2.794122219e+00
8228	2.794102430e+00
8229	2.794082642e+00
8230	2.794062853e+00
8231	2.794042587e+00
8232	2.794022799e+00
8233	2.794003248e+00
8234	2.793982983e+00
8235	2.793963432e+00
8236	2.793943882e+00
8237	2.793923378e+00
8238	2.793903828e+00
8239	2.793883801e+00
8240	2.793864012e+00
8241	2.793844223e+00
8242	2.793824673e+00
8243	2.793804646e+00
8244	2.793785095e+00
8245	2.793765068e+00
8246	2.793744802e+00
8247	2.793725252e+00
8248	2.793705463e+00
8249	2.793685675e+00
8250	2.793665886e+00
8251	2.793646336e+00
8252	2.793626308e+00
8253	2.793606520e+00
8254	2.793586493e+00
8255	2.793566942e+00
8256	2.793547392e+00
8257	2.793527365e+00
8258	2.793507576e+00
8259	2.793487787e+00
8260	2.793467999e+00
8261	2.793448687e+00
8262	2.793428898e+00
8263	2.793409109e+00
8264	2.793389320e+00
8265	2.793369532e+00
8266	2.793349743e+00
8267	2.793329954e+00
8268	2.793310165e+00
8269	2.793290854e+00
8270	2.793271065e+00
8271	2.793251038e+00
8272	2.793231487e+00
8273	2.793211937e+00
8274	2.793192148e+00
8275	2.793172598e+00
8276	2.793152809e+00
8277	2.793133497e+00
8278	2.793113708e+00
8279	2.793093920e+00
8280	2.793074131e+00
8281	2.793054581e+00
8282	2.793034792e+00
8283	2.793015003e+00
8284	2.792995691e+00
8285	2.792975903e+00
8286	2.792956114e+00
8287	2.792936563e+00
8288	2.792917013e+00
8289	2.792897463e+00
8290	2.792877674e+00
8291	2.792858124e+00
8292	2.792838335e+00
8293	2.792819023e+00
8294	2.792798996e+00
8295	2.792779684e+00
8296	2.792760134e+00
8297	2.792740583e+00
8298	2.792721033e+00
8299	2.792701483e+00
8300	2.792681932e+00
8301	2.792662382e+00
8302	2.792642593e+00
8303	2.792623281e+00
8304	2.792603731e+00
8305	2.792583942e+00
8306	2.792564392e+00
8307	2.792545319e+00
8308	2.792525530e+00
8309	2.792505980e+00
8310	2.792486429e+00
8311	2.792466879e+00
8312	2.792447329e+00
8313	2.792428017e+00
8314	2.792408466e+00
8315	2.792389154e+00
8316	2.792369366e+00
8317	2.792349815e+00
8318	2.792330265e+00
8319	2.792310715e+00
8320	2.792291403e+00
8321	2.792272091e+00
8322	2.792252541e+00
8323	2.792232990e+00
8324	2.792213440e+00
8325	2.792194128e+00
8326	2.792174816e+00
8327	2.792155266e+00
8328	2.792135715e+00
8329	2.792116404e+00
8330	2.792096853e+00
8331	2.792077541e+00
8332	2.792057991e+00
8333	2.792038441e+00
8334	2.792019367e+00
8335	2.791999817e+00
8336	2.791980505e+00
8337	2.791960955e+00
8338	2.791941404e+00
8339	2.791922092e+00
8340	2.791903019e+00
8341	2.791883469e+00
8342	2.791863918e+00
8343	2.791844845e+00
8344	2.791825294e+00
8345	2.791805983e+00
8346	2.791786432e+00
8347	2.791767359e+00
8348	2.791748047e+00
8349	2.791728497e+00
8350	2.791709185e+00
8351	2.791689873e+00
8352	2.791670322e+00
8353	2.791651249e+00
8354	2.791631699e+00
8355	2.791612625e+00
8356	2.791593313e+00
8357	2.791574001e+00
8358	2.791554689e+00
8359	2.791535378e+00
8360	2.791516066e+00
8361	2.791496754e+00
8362	2.791477203e+00
8363	2.791458130e+00
8364	2.791438818e+00
8365	2.791419506e+00
8366	2.791400433e+00
8367	2.791380882e+00
8368	2.791362047e+00
8369	2.791342735e+00
8370	2.791323185e+00
8371	2.791303873e+00
8372	2.791284561e+00
8373	2.791265726e+00
8374	2.791246653e+00
8375	2.791226864e+00
8376	2.791207790e+00
8377	2.791188717e+00
8378	2.791169643e+00
8379	2.791150331e+00
8380	2.791130781e+00
8381	2.791111946e+00
8382	2.791092634e+00
8383	2.791073322e+00
8384	2.791054487e+00
8385	2.791035175e+00
8386	2.791016102e+00
8387	2.790997028e+00
8388	2.790977716e+00
8389	2.790958643e+00
8390	2.790939331e+00
8391	2.790920258e+00
8392	2.790900946e+00
8393	2.790882111e+00
8394	2.790862799e+00
8395	2.790843487e+00
8396	2.790824652e+00
8397	2.790805578e+00
8398	2.790786505e+00
8399	2.790767193e+00
8400	2.790748119e+00
8401	2.790729046e+00
8402	2.790709496e+00
8403	2.790690660e+00
8404	2.790671587e+00
8405	2.790652514e+00
8406	2.790633440e+00
8407	2.790614367e+00
8408	2.790595293e+00
8409	2.790576458e+00
8410	2.790557146e+00
8411	2.790538311e+00
8412	2.790518999e+00
8413	2.790500164e+00
8414	2.790481091e+00
8415	2.790462017e+00
8416	2.790442944e+00
8417	2.790423632e+00
8418	2.790404797e+00
8419	2.790385962e+00
8420	2.790366650e+00
8421	2.790348053e+00
8422	2.790328741e+00
8423	2.790309906e+00
8424	2.790290594e+00
8425	2.790271997e+00
8426	2.790252686e+00
8427	2.790234089e+00
8428	2.790214777e+00
8429	2.790196180e+00
8430	2.790177107e+00
8431	2.790158033e+00
8432	2.790138960e+00
8433	2.790120125e+00
8434	2.790101290e+00
8435	2.790082216e+00
8436	2.790063381e+00
8437	2.790044308e+00
8438	2.790025711e+00
8439	2.790006638e+00
8440	2.789987564e+00
8441	2.789968491e+00
8442	2.789949656e+00
8443	2.789930820e+00
8444	2.789911985e+00
8445	2.789892912e+00
8446	2.789874077e+00
8447	2.789855242e+00
8448	2.789836407e+00
8449	2.789817572e+00
8450	2.789798737e+00
8451	2.789779902e+00
8452	2.789760590e+00
8453	2.789741993e+00
8454	2.789723396e+00
8455	2.789704084e+00
8456	2.789685488e+00
8457	2.789666891e+00
8458	2.789647818e+00
8459	2.789628983e+00
8460	2.789609909e+00
8461	2.789591312e+00
8462	2.789572716e+00
8463	2.789553642e+00
8464	2.789535046e+00
8465	2.789516211e+00
8466	2.789497137e+00
8467	2.789478302e+00
8468	2.789459705e+00
8469	2.789440870e+00
8470	2.789422035e+00
8471	2.789403439e+00
8472	2.789384604e+00
8473	2.789366007e+00
8474	2.789347172e+00
8475	2.789328098e+00
8476	2.789309502e+00
8477	2.789290905e+00
8478	2.789272308e+00
8479	2.789253235e+00
8480	2.789234877e+00
8481	2.789216042e+00
8482	2.789196968e+00
8483	2.789178610e+00
8484	2.789159775e+00
8485	2.789141178e+00
8486	2.789122343e+00
8487	2.789103985e+00
8488	2.789084911e+00
8489	2.789066315e+00
8490	2.789047480e+00
8491	2.789028883e+00
8492	2.789010048e+00
8493	2.788991690e+00
8494	2.788972855e+00
8495	2.788954496e+00
8496	2.788935661e+00
8497	2.788917065e+00
8498	2.788898230e+00
8499	2.788879633e+00
8500	2.788861275e+00
8501	2.788842440e+00
8502	2.788824081e+00
8503	2.788805246e+00
8504	2.788786411e+00
8505	2.788768053e+00
8506	2.788749456e+00
8507	2.788730860e+00
8508	2.788712263e+00
8509	2.788693666e+00
8510	2.788675070e+00
8511	2.788656712e+00
8512	2.788637877e+00
8513	2.788619518e+00
8514	2.788600683e+00
8515	2.788582087e+00
8516	2.788563728e+00
8517	2.788545370e+00
8518	2.788526535e+00
8519	2.788507938e+00
8520	2.788489342e+00
8521	2.788470745e+00
8522	2.788452387e+00
8523	2.788433790e+00
8524	2.788415432e+00
8525	2.788396835e+00
8526	2.788378477e+00
8527	2.788359642e+00
8528	2.788341284e+00
8529	2.788322926e+00
8530	2.788304329e+00
8531	2.788285971e+00
8532	2.788267374e+00
8533	2.788248777e+00
8534	2.788230658e+00
8535	2.788212061e+00
8536	2.788193703e+00
8537	2.788175106e+00
8538	2.788156509e+00
8539	2.788137913e+00
8540	2.788119793e+00
8541	2.788101435e+00
8542	2.788082838e+00
8543	2.788064480e+00
8544	2.788046122e+00
8545	2.788027763e+00
8546	2.788009405e+00
8547	2.787991047e+00
8548	2.787972450e+00
8549	2.787954092e+00
8550	2.787935734e+00
8551	2.787917376e+00
8552	2.787899017e+00
8553	2.787880659e+00
8554	2.787862062e+00
8555	2.787843704e+00
8556	2.787825584e+00
8557	2.787806749e+00
8558	2.787788630e+00
8559	2.787770510e+00
8560	2.787751913e+00
8561	2.787733793e+00
8562	2.787715435e+00
8563	2.787697077e+00
8564	2.787678719e+00
8565	2.787660360e+00
8566	2.787642241e+00
8567	2.787623882e+00
8568	2.787605286e+00
8569	2.787587166e+00
8570	2.787569046e+00
8571	2.787550688e+00
8572	2.787532091e+00
8573	2.787514210e+00
8574	2.787495613e+00
8575	2.787477732e+00
8576	2.787459612e+00
8577	2.787441015e+00
8578	2.787422895e+00
8579	2.787404299e+00
8580	2.787386179e+00
8581	2.787368059e+00
8582	2.787349701e+00
8583	2.787331581e+00
8584	2.787313223e+00
8585	2.787295103e+00
8586	2.787276983e+00
8587	2.787258863e+00
8588	2.787240505e+00
8589	2.787222385e+00
8590	2.787204027e+00
8591	2.787185907e+00
8592	2.787167549e+00
8593	2.787149668e+00
8594	2.787131310e+00
8595	2.787113190e+00
8596	2.787094831e+00
8597	2.787076950e+00
8598	2.787058592e+00
8599	2.787040472e+00
8600	2.787022352e+00
8601	2.787004232e+00
8602	2.786986351e+00
8603	2.786967993e+00
8604	2.786950111e+00
8605	2.786931515e+00
8606	2.786913872e+00
8607	2.786895752e+00
8608	2.786877394e+00
8609	2.786859512e+00
8610	2.786841393e+00
8611	2.786823034e+00
8612	2.786805153e+00
8613	2.786787033e+00
8614	2.786769152e+00
8615	2.786750793e+00
8616	2.786732674e+00
8617	2.786714792e+00
8618	2.786696911e+00
8619	2.786678791e+00
8620	2.786660910e+00
8621	2.786642551e+00
8622	2.786624670e+00
8623	2.786606550e+00
8624	2.786588430e+00
8625	2.786570549e+00
8626	2.786552191e+00
8627	2.786534309e+00
8628	2.786516428e+00
8629	2.786498547e+00
8630	2.786480665e+00
8631	2.786462307e+00
8632	2.786444426e+00
8633	2.786426783e+00
8634	2.786408663e+00
8635	2.786390781e+00
8636	2.786372662e+00
8637	2.786355019e+00
8638	2.786336660e+00
8639	2.786318779e+00
8640	2.786300898e+00
8641	2.786283016e+00
8642	2.786265135e+00
8643	2.786247015e+00
8644	2.786228895e+00
8645	2.786211491e+00
8646	2.786193371e+00
8647	2.786175489e+00
8648	2.786157370e+00
8649	2.786139488e+00
8650	2.786121845e+00
8651	2.786103725e+00
8652	2.786085844e+00
8653	2.786067963e+00
8654	2.786050081e+00
8655	2.786032438e+00
8656	2.786014318e+00
8657	2.785996675e+00
8658	2.785978556e+00
8659	2.785960913e+00
8660	2.785943031e+00
8661	2.785925150e+00
8662	2.785907269e+00
8663	2.785889626e+00
8664	2.785871983e+00
8665	2.785853863e+00
8666	2.785835981e+00
8667	2.785818100e+00
8668	2.785800457e+00
8669	2.785782576e+00
8670	2.785764694e+00
8671	2.785747051e+00
8672	2.785729408e+00
8673	2.785711527e+00
8674	2.785693884e+00
8675	2.785676003e+00
8676	2.785658360e+00
8677	2.785640478e+00
8678	2.785622597e+00
8679	2.785604954e+00
8680	2.785587072e+00
8681	2.785569429e+00
8682	2.785551786e+00
8683	2.785533905e+00
8684	2.785516500e+00
8685	2.785498619e+00
8686	2.785480976e+00
8687	2.785463333e+00
8688	2.785445452e+00
8689	2.785427809e+00
8690	2.785410166e+00
8691	2.785392284e+00
8692	2.785374641e+00
8693	2.785356998e+00
8694	2.785339355e+00
8695	2.785321712e+00
8696	2.785303831e+00
8697	2.785286427e+00
8698	2.785268784e+00
8699	2.785251141e+00
8700	2.785233498e+00
8701	2.785215616e+00
8702	2.785198212e+00
8703	2.785180330e+00
8704	2.785162926e+00
8705	2.785145283e+00
8706	2.785127640e+00
8707	2.785110235e+00
8708	2.785092592e+00
8709	2.785075188e+00
8710	2.785057306e+00
8711	2.785039902e+00
8712	2.785022020e+00
8713	2.785004616e+00
8714	2.784987211e+00
8715	2.784969807e+00
8716	2.784951687e+00
8717	2.784934282e+00
8718	2.784916878e+00
8719	2.784898996e+00
8720	2.784881592e+00
8721	2.784864187e+00
8722	2.784846544e+00
8723	2.784829140e+00
8724	2.784811497e+00
8725	2.784794092e+00
8726	2.784776688e+00
8727	2.784758806e+00
8728	2.784741640e+00
8729	2.784724236e+00
8730	2.784706593e+00
8731	2.784688950e+00
8732	2.784671783e+00
8733	2.784654140e+00
8734	2.784636736e+00
8735	2.784619093e+00
8736	2.784601688e+00
8737	2.784584284e+00
8738	2.784566879e+00
8739	2.784549475e+00
8740	2.784531832e+00
8741	2.784514666e+00
8742	2.784497023e+00
8743	2.784479618e+00
8744	2.784462214e+00
8745	2.784444809e+00
8746	2.784427166e+00
